5139,0.0
5140,0.0
5141,0.0
5142,0.0
5143,0.0
5144,0.0
5145,0.0
5146,0.0
5147,0.0
5148,0.0
5149,0.0
5150,0.0
5151,0.0
5152,0.0
5153,0.0
5154,0.0
5155,0.0
5156,0.0
5157,0.0
5158,0.0
5159,0.0
5160,0.0
5161,0.0
5162,0.0
5163,0.0
5164,0.0
5165,0.0
5166,0.0
5167,11.100000000000001
5168,18.5
5169,48.1
5170,72.01615374244419
5171,68.17308797861867
5172,52.57100038768948
5173,37.62416256926665
5174,13.832111032057401
5175,18.50594541165126
5176,18.54222785823863
5177,25.900000000000002
5178,25.900000000000002
5179,22.099300311419835
5180,15.824177790098602
5181,11.501916145381022
5182,8.73218628027086
5183,7.119932339333083
5184,3.422066218920863
5185,0.0
5186,0.0
5187,0.0
5188,0.0
5189,0.0
5190,0.0
5191,0.0
5192,11.100000000000001
5193,33.300000000000004
5194,62.900000000000006
5195,67.21244280375919
5196,52.70738606220672
5197,44.533053059656105
5198,28.74549822993704
5199,22.718179667376425
5200,15.574750010701203
5201,11.76699541922758
5202,6.398770284075131
5203,3.7
5204,3.360917924362545
5205,0.0
5206,0.0
5207,0.0
5208,0.0
5209,0.0
5210,0.0
5211,0.0
5212,0.0
5213,0.0
5214,0.0
5215,7.4
5216,18.5
5217,29.692484541307394
5218,48.1
5219,69.2961740535932
5220,58.89146841086359
5221,42.68104367316794
5222,24.818098820545664
5223,25.907174602922893
5224,23.061797521619123
5225,14.594857485694341
5226,7.6818910297748255
5227,2.967212710964554
5228,0.0
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,0.0
5234,0.0
5235,0.0
5236,0.0
5237,0.0
5238,0.0
5239,7.4
5240,29.6
5241,48.1
5242,50.455168382157886
5243,48.15094141073655
5244,54.22172340059522
5245,42.88831984764303
5246,27.468736137340102
5247,22.339973369266584
5248,24.933511943807577
5249,28.993894373468486
5250,25.141236717542665
5251,16.482601357692
5252,14.114816814410398
5253,10.61163676515267
5254,7.4
5255,6.162041348437782
5256,3.7
5257,0.0
5258,0.0
5259,0.0
5260,0.0
5261,0.0
5262,0.0
5263,0.0
5264,22.200000000000003
5265,47.3556268192867
5266,65.99821512413543
5267,56.01614264069077
5268,41.13200408998661
5269,35.23613917901783
5270,25.702327414656807
5271,20.310244438603824
5272,19.223278364828303
5273,16.898699642040096
5274,7.430240579957042
5275,3.7
5276,3.7
5277,3.7
5278,3.7
5279,0.0
5280,0.0
5281,0.0
5282,0.0
5283,0.0
5284,0.0
5285,0.0
5286,0.0
5287,0.0
5288,0.0
5289,0.0
5290,0.0
5291,0.0
5292,0.0
5293,0.0
5294,0.0
5295,0.0
5296,0.0
5297,0.0
5298,0.0
5299,0.0
5300,0.0
5301,0.0
5302,0.0
5303,0.0
5304,0.0
5305,0.0
5306,0.0
5307,0.0
5308,0.0
5309,0.0
5310,0.0
5311,0.0
5312,0.0
5313,0.0
5314,0.0
5315,0.0
5316,0.0
5317,0.0
5318,0.0
5319,0.0
5320,0.0
5321,0.0
5322,0.0
5323,0.0
5324,0.0
5325,0.0
5326,0.0
5327,0.0
5328,0.0
5329,0.0
5330,0.0
5331,0.0
5332,0.0
5333,0.0
5334,0.0
5335,0.0
5336,14.8
5337,47.6759296595606
5338,69.50557757350424
5339,55.800899643912224
5340,37.373051803993434
5341,25.085735729820673
5342,15.160350004222323
5343,12.115969680741662
5344,11.91081580386798
5345,14.8
5346,13.709342655498958
5347,7.21447532104647
5348,3.7
5349,1.228905197363654
5350,0.0
5351,0.0
5352,0.0
5353,0.0
5354,0.0
5355,0.0
5356,0.0
5357,0.0
5358,0.0
5359,0.0
5360,25.900000000000002
5361,29.232215218759475
5362,41.7299377570782
5363,40.012676586997436
5364,44.400000000000006
5365,44.33513411470284
5366,34.867965042899904
5367,20.577260311308784
5368,22.003629252039943
5369,18.5
5370,15.019213732889115
5371,7.550907799563522
5372,3.7
5373,0.17203161866738859
5374,0.0
5375,0.0
5376,0.0
5377,0.0
5378,0.0
5379,0.0
5380,0.0
5381,0.0
5382,0.0
5383,3.7
5384,11.100000000000001
5385,40.7
5386,48.83164572609725
5387,62.037983793757334
5388,55.93568762436105
5389,45.47774693912443
5390,28.7115623202965
5391,22.80684673917127
5392,14.437926412438507
5393,16.486830470852897
5394,13.029114609947086
5395,11.100000000000001
5396,11.100000000000001
5397,8.552360031030101
5398,0.0
5399,0.0
5400,0.0
5401,0.0
5402,0.0
5403,0.0
5404,0.0
5405,0.0
5406,0.0
5407,11.100000000000001
5408,33.300000000000004
5409,55.74239156863078
5410,55.6437871690664
5411,43.089820309224415
5412,32.34043060394392
5413,27.925448160484468
5414,13.069150990181614
5415,11.446221909710008
5416,22.200000000000003
5417,25.365478115403885
5418,17.326955822960347
5419,11.872148409790222
5420,4.879579934924674
5421,2.591674478697521
5422,0.0
5423,0.0
5424,0.0
5425,0.0
5426,0.0
5427,0.0
5428,0.0
5429,0.0
5430,0.0
5431,0.0
5432,25.900000000000002
5433,51.800000000000004
5434,68.02874959072577
5435,56.223483149567535
5436,43.473707378904436
5437,33.082301731652045
5438,23.9298540804455
5439,20.487854437956347
5440,12.802831393318709
5441,11.100000000000001
5442,11.100000000000001
5443,10.522787024510599
5444,4.238677422796952
5445,3.7
5446,3.7
5447,0.0
5448,0.0
5449,0.0
5450,0.0
5451,0.0
5452,0.0
5453,0.0
5454,0.0
5455,0.0
5456,0.0
5457,0.0
5458,0.0
5459,0.0
5460,0.0
5461,0.0
5462,0.0
5463,0.0
5464,0.0
5465,0.0
5466,0.0
5467,0.0
5468,0.0
5469,0.0
5470,0.0
5471,0.0
5472,0.0
5473,0.0
5474,0.0
5475,0.0
5476,0.0
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.0
5482,0.0
5483,0.0
5484,0.0
5485,0.0
5486,0.0
5487,0.0
5488,0.0
5489,0.0
5490,0.0
5491,0.0
5492,0.0
5493,0.0
5494,0.0
5495,0.0
5496,0.0
5497,0.0
5498,0.0
5499,0.0
5500,0.0
5501,0.0
5502,0.0
5503,0.0
5504,18.5
5505,47.79443857074901
5506,62.552056431986266
5507,51.995998181973704
5508,46.16629329853416
5509,34.31078620199763
5510,19.50388604693217
5511,22.200000000000003
5512,25.900000000000002
5513,38.27210964938435
5514,30.166957129591548
5515,24.645830214640107
5516,17.530748818445925
5517,7.562275433435646
5518,3.7
5519,0.0
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,18.5
5528,48.1
5529,73.12935843864412
5530,68.78535787075505
5531,59.774161378807456
5532,37.19337638214499
5533,16.811447559657907
5534,11.116816746712285
5535,23.601689244025533
5536,29.6
5537,27.241433457969972
5538,19.377463789936165
5539,8.377186839644748
5540,0.0
5541,0.0
5542,0.0
5543,0.0
5544,0.0
5545,0.0
5546,0.0
5547,0.0
5548,0.0
5549,0.0
5550,0.0
5551,11.100000000000001
5552,18.5
5553,48.54683016172276
5554,62.900000000000006
5555,62.39846398272998
5556,45.84116792698572
5557,31.98403483634633
5558,22.779890517659858
5559,19.191834230125178
5560,16.253832370439184
5561,17.913083359716286
5562,14.313709159777327
5563,11.100000000000001
5564,9.106755174273426
5565,4.697098067044216
5566,0.0
5567,0.0
5568,0.0
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,3.7
5576,22.200000000000003
5577,51.800000000000004
5578,65.33432137152715
5579,64.91790909958931
5580,53.71054942025438
5581,41.26427831152903
5582,33.71417695978183
5583,26.710184024356955
5584,15.007081833158527
5585,14.973703001524623
5586,14.8
5587,11.067176637139701
5588,7.128016883387231
5589,3.7
5590,3.7
5591,1.0150571880064745
5592,0.0
5593,0.0
5594,0.0
5595,0.0
5596,0.0
5597,0.0
5598,0.0
5599,11.100000000000001
5600,44.400000000000006
5601,74.0
5602,65.61428779297013
5603,56.242832060736134
5604,41.96695848139886
5605,27.536579002007322
5606,13.658890400217683
5607,12.174772711710574
5608,25.900000000000002
5609,25.513578530670877
5610,19.44869653864933
5611,10.015946226782086
5612,2.2374722131375817
5613,0.0
5614,0.0
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.0
5620,0.0
5621,0.0
5622,0.0
5623,0.0
5624,0.0
5625,0.0
5626,0.0
5627,0.0
5628,0.0
5629,0.0
5630,0.0
5631,0.0
5632,0.0
5633,0.0
5634,0.0
5635,0.0
5636,0.0
5637,0.0
5638,0.0
5639,0.0
5640,0.0
5641,0.0
5642,0.0
5643,0.0
5644,0.0
5645,0.0
5646,0.0
5647,0.0
5648,0.0
5649,0.0
5650,0.0
5651,0.0
5652,0.0
5653,0.0
5654,0.0
5655,0.0
5656,0.0
5657,0.0
5658,0.0
5659,0.0
5660,0.0
5661,0.0
5662,0.0
5663,0.0
5664,0.0
5665,0.0
5666,0.0
5667,0.0
5668,0.0
5669,0.0
5670,0.0
5671,7.4
5672,22.200000000000003
5673,28.94179697052801
5674,28.74215940094677
5675,41.69242575456894
5676,51.800000000000004
5677,46.94924168216736
5678,41.10358043996036
5679,29.956484571899086
5680,27.809887082555434
5681,29.879154729031004
5682,22.200000000000003
5683,21.185103440088522
5684,14.8
5685,14.8
5686,7.293114749502673
5687,1.7423022566295128
5688,0.0
5689,0.0
5690,0.0
5691,0.0
5692,0.0
5693,0.0
5694,0.0
5695,7.4
5696,40.7
5697,47.50308626953036
5698,67.06212889815436
5699,56.61033520963331
5700,51.876649100538
5701,35.49232817452178
5702,19.702411960909828
5703,14.8
5704,24.45135251236695
5705,17.76129947034762
5706,10.76543512292745
5707,7.4
5708,7.4
5709,4.318419117211051
5710,3.7
5711,3.7
5712,3.7
5713,0.0
5714,0.0
5715,0.0
5716,0.0
5717,0.0
5718,0.0
5719,0.0
5720,14.8
5721,21.819912062420244
5722,44.400000000000006
5723,65.23738251826036
5724,57.33900037905792
5725,50.71030881848969
5726,40.188523836435316
5727,15.35000182233144
5728,17.25794759813076
5729,22.200000000000003
5730,21.149776152428693
5731,14.8
5732,11.30592761378483
5733,0.46585193970875505
5734,0.0
5735,0.0
5736,0.0
5737,0.0
5738,0.0
5739,0.0
5740,0.0
5741,0.0
5742,0.0
5743,7.4
5744,29.6
5745,51.800000000000004
5746,59.88213231958933
5747,52.96894009782271
5748,38.16686030680583
5749,24.467156173454732
5750,9.822929294523993
5751,4.77098830881018
5752,22.200000000000003
5753,22.200000000000003
5754,19.82173128591034
5755,18.5
5756,15.06295856889516
5757,7.3516862812047865
5758,3.418837870772915
5759,0.0
5760,0.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,0.0
5766,0.0
5767,3.7
5768,14.8
5769,44.400000000000006
5770,57.93860900147864
5771,62.4253797741204
5772,49.84778062391496
5773,36.782088315358344
5774,21.412157061142167
5775,20.108926879771797
5776,13.308513541463157
5777,7.4
5778,4.305208961489264
5779,0.9463165723997294
5780,0.0
5781,0.0
5782,0.0
5783,0.0
5784,0.0
5785,0.0
5786,0.0
5787,0.0
5788,0.0
5789,0.0
5790,0.0
5791,0.0
5792,0.0
5793,0.0
5794,0.0
5795,0.0
5796,0.0
5797,0.0
5798,0.0
5799,0.0
5800,0.0
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.0
5818,0.0
5819,0.0
5820,0.0
5821,0.0
5822,0.0
5823,0.0
5824,0.0
5825,0.0
5826,0.0
5827,0.0
5828,0.0
5829,0.0
5830,0.0
5831,0.0
5832,0.0
5833,0.0
5834,0.0
5835,0.0
5836,0.0
5837,0.0
5838,0.0
5839,3.7
5840,11.100000000000001
5841,29.6
5842,51.800000000000004
5843,72.10890159196781
5844,65.96008168131513
5845,48.993534545120916
5846,40.7
5847,33.574721868076736
5848,27.264496881362447
5849,18.4730700109152
5850,14.8
5851,14.8
5852,7.97791457321202
5853,3.7
5854,3.7
5855,0.4887292935773446
5856,0.0
5857,0.0
5858,0.0
5859,0.0
5860,0.0
5861,0.0
5862,0.0
5863,3.7
5864,3.7
5865,25.900000000000002
5866,41.84462413813753
5867,58.91974416106197
5868,63.1036437184055
5869,51.690298320135355
5870,30.836040442251477
5871,21.063747713945812
5872,18.5
5873,16.9548427077375
5874,12.44698478212004
5875,7.4
5876,6.635956632759068
5877,3.0798486523529567
5878,0.0
5879,0.0
5880,0.0
5881,0.0
5882,0.0
5883,0.0
5884,0.0
5885,0.0
5886,0.0
5887,0.0
5888,11.100000000000001
5889,17.521630076289135
5890,32.95246194900534
5891,55.5
5892,58.47812253667112
5893,41.413675595334446
5894,28.116544638829097
5895,15.792647465776957
5896,7.861481105163983
5897,3.7
5898,3.7
5899,3.7
5900,3.2650721873499706
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,0.0
5907,0.0
5908,0.0
5909,0.0
5910,0.0
5911,0.0
5912,7.4
5913,25.572015381618325
5914,29.58982057214575
5915,57.31134467244033
5916,61.20970555779513
5917,49.24086237423679
5918,30.63961215735657
5919,19.767809415798574
5920,21.343808989060427
5921,22.67232914575829
5922,19.81573389173744
5923,14.8
5924,12.940710071385766
5925,3.205623295944754
5926,0.0
5927,0.0
5928,0.0
5929,0.0
5930,0.0
5931,0.0
5932,0.0
5933,0.0
5934,0.0
5935,0.0
5936,7.4
5937,37.0
5938,67.76053670973847
5939,64.80513605411355
5940,42.77869792374874
5941,29.14709058770753
5942,19.821856402318808
5943,12.383388566019327
5944,12.669509325313372
5945,11.100000000000001
5946,4.999996375573279
5947,3.7
5948,3.094498357437282
5949,0.0
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.0
5955,0.0
5956,0.0
5957,0.0
5958,0.0
5959,0.0
5960,0.0
5961,0.0
5962,0.0
5963,0.0
5964,0.0
5965,0.0
5966,0.0
5967,0.0
5968,0.0
5969,0.0
5970,0.0
5971,0.0
5972,0.0
5973,0.0
5974,0.0
5975,0.0
5976,0.0
5977,0.0
5978,0.0
5979,0.0
5980,0.0
5981,0.0
5982,0.0
5983,0.0
5984,0.0
5985,0.0
5986,0.0
5987,0.0
5988,0.0
5989,0.0
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,0.0
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,0.0
6007,0.0
6008,7.4
6009,29.6
6010,59.56210369367243
6011,66.60000000000001
6012,55.071421158132026
6013,36.842187988632
6014,25.11552479369476
6015,21.6889386092545
6016,11.845457564447532
6017,12.49321022019812
6018,11.100000000000001
6019,9.266534535070356
6020,2.6051081619973115
6021,0.0
6022,0.0
6023,0.0
6024,0.0
6025,0.0
6026,0.0
6027,0.0
6028,0.0
6029,0.0
6030,0.0
6031,3.7
6032,11.100000000000001
6033,27.730821886696802
6034,44.400000000000006
6035,64.99627825821587
6036,43.79710621634755
6037,38.15733065075016
6038,26.47152935906855
6039,16.7950336198938
6040,11.100000000000001
6041,9.062720390940289
6042,4.858206646014959
6043,3.7
6044,3.7
6045,3.1029237210944762
6046,0.0
6047,0.0
6048,0.0
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,0.0
6054,0.0
6055,7.4
6056,22.200000000000003
6057,41.21918560882205
6058,66.26309738805448
6059,59.44101818023087
6060,49.50928464596829
6061,36.53414917456421
6062,22.554799922498987
6063,12.504239323991078
6064,13.052103260927238
6065,14.973712847465771
6066,11.102076537244908
6067,9.935038035201071
6068,3.7119945544342743
6069,0.5192438722045938
6070,0.0
6071,0.0
6072,0.0
6073,0.0
6074,0.0
6075,0.0
6076,0.0
6077,0.0
6078,0.0
6079,14.8
6080,37.0
6081,62.900000000000006
6082,64.22482309484143
6083,49.04272884331916
6084,37.93075386617635
6085,27.708881823385553
6086,18.807278809049993
6087,16.684046488852744
6088,15.56036027612398
6089,18.5
6090,15.711025000545796
6091,14.497541880050978
6092,11.100000000000001
6093,5.890170776292987
6094,3.7
6095,3.7
6096,0.0
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6102,0.0
6103,3.7
6104,33.300000000000004
6105,52.58068168844482
6106,61.12469706778865
6107,56.904902468168004
6108,46.84086519173375
6109,36.922320210662974
6110,22.72650257601176
6111,15.21094431008335
6112,9.532631071788368
6113,6.784231081082655
6114,1.5366197580602616
6115,0.0
6116,0.0
6117,0.0
6118,0.0
6119,0.0
6120,0.0
6121,0.0
6122,0.0
6123,0.0
6124,0.0
6125,0.0
6126,0.0
6127,0.0
6128,0.0
6129,0.0
6130,0.0
6131,0.0
6132,0.0
6133,0.0
6134,0.0
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,0.0
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0
6150,0.0
6151,0.0
6152,0.0
6153,0.0
6154,0.0
6155,0.0
6156,0.0
6157,0.0
6158,0.0
6159,0.0
6160,0.0
6161,0.0
6162,0.0
6163,0.0
6164,0.0
6165,0.0
6166,0.0
6167,0.0
6168,0.0
6169,0.0
6170,0.0
6171,0.0
6172,0.0
6173,0.0
6174,0.0
6175,14.8
6176,33.18016986182437
6177,62.900000000000006
6178,61.12256964550227
6179,46.25101048655745
6180,32.15099031642111
6181,20.139542307792198
6182,12.339322098452463
6183,12.182449173112865
6184,29.6
6185,28.111122603369083
6186,25.900000000000002
6187,18.50022844243361
6188,13.414693670347932
6189,4.872727697378384
6190,3.7
6191,3.7
6192,3.7
6193,3.7
6194,0.0
6195,0.0
6196,0.0
6197,0.0
6198,0.0
6199,7.4
6200,18.5
6201,25.182186245935323
6202,40.7
6203,51.57545359467548
6204,63.227101452767585
6205,42.23113788627093
6206,36.83983387823215
6207,23.908814025065983
6208,27.569262420389524
6209,17.412074291101238
6210,3.7
6211,3.7
6212,3.7
6213,3.7
6214,1.1550921575311701
6215,0.0
6216,0.0
6217,0.0
6218,0.0
6219,0.0
6220,0.0
6221,0.0
6222,0.0
6223,7.4
6224,25.900000000000002
6225,36.882080214826175
6226,38.68943532993873
6227,64.35134690650158
6228,47.056918730861234
6229,35.90357709453802
6230,31.60834323129975
6231,23.475205762212326
6232,16.74117527045893
6233,14.058071664119687
6234,11.100000000000001
6235,11.100000000000001
6236,9.516495518985977
6237,7.4
6238,2.2950017231947775
6239,0.0
6240,0.0
6241,0.0
6242,0.0
6243,0.0
6244,0.0
6245,0.0
6246,0.0
6247,14.8
6248,44.400000000000006
6249,62.174005416661444
6250,68.21569139742003
6251,62.900000000000006
6252,51.903449423760556
6253,40.86751808410097
6254,34.78433664555242
6255,26.64685351337706
6256,26.161575355239975
6257,21.544716197129283
6258,18.5
6259,16.531794516644386
6260,9.366929770747937
6261,4.434280040053432
6262,2.5905966098287014
6263,0.0
6264,0.0
6265,0.0
6266,0.0
6267,0.0
6268,0.0
6269,0.0
6270,0.0
6271,3.7
6272,3.7
6273,25.900000000000002
6274,48.1
6275,66.30208968420793
6276,65.15824868436468
6277,48.35435556326143
6278,24.293907000858372
6279,14.8
6280,17.767849119435255
6281,11.859195531276878
6282,10.430033233750166
6283,7.4
6284,2.3327353437053207
6285,0.0
6286,0.0
6287,0.0
6288,0.0
6289,0.0
6290,0.0
6291,0.0
6292,0.0
6293,0.0
6294,0.0
6295,0.0
6296,0.0
6297,0.0
6298,0.0
6299,0.0
6300,0.0
6301,0.0
6302,0.0
6303,0.0
6304,0.0
6305,0.0
6306,0.0
6307,0.0
6308,0.0
6309,0.0
6310,0.0
6311,0.0
6312,0.0
6313,0.0
6314,0.0
6315,0.0
6316,0.0
6317,0.0
6318,0.0
6319,0.0
6320,0.0
6321,0.0
6322,0.0
6323,0.0
6324,0.0
6325,0.0
6326,0.0
6327,0.0
6328,0.0
6329,0.0
6330,0.0
6331,0.0
6332,0.0
6333,0.0
6334,0.0
6335,0.0
6336,0.0
6337,0.0
6338,0.0
6339,0.0
6340,0.0
6341,0.0
6342,0.0
6343,3.7
6344,22.200000000000003
6345,44.400000000000006
6346,69.48091622205499
6347,63.18208910242998
6348,45.074226836375566
6349,28.335255923971534
6350,16.212927782902078
6351,13.836502266267924
6352,12.26496008787084
6353,14.8
6354,14.232347197477594
6355,11.100000000000001
6356,9.577934114507853
6357,1.6853497599989895
6358,0.0
6359,0.0
6360,0.0
6361,0.0
6362,0.0
6363,0.0
6364,0.0
6365,0.0
6366,0.0
6367,7.4
6368,33.300000000000004
6369,55.5
6370,69.53127831471483
6371,58.038309459484964
6372,37.85320255770826
6373,28.801968805262412
6374,21.06898582497894
6375,15.392852226279206
6376,7.4
6377,10.453027638354875
6378,7.4
6379,3.825196668340264
6380,3.7
6381,3.7
6382,3.7
6383,2.14618561361015
6384,0.0
6385,0.0
6386,0.0
6387,0.0
6388,0.0
6389,0.0
6390,0.0
6391,7.4
6392,18.5
6393,22.200000000000003
6394,43.66801992695833
6395,43.881806191998066
6396,44.97542126389491
6397,44.400000000000006
6398,34.67592206044896
6399,24.259265704824365
6400,33.300000000000004
6401,31.164334472883176
6402,19.33832644323964
6403,13.314062186899367
6404,9.033718769393555
6405,7.4
6406,2.3299879769486274
6407,0.0
6408,0.0
6409,0.0
6410,0.0
6411,0.0
6412,0.0
6413,0.0
6414,0.0
6415,11.100000000000001
6416,29.6
6417,37.0
6418,34.58353497741961
6419,40.7
6420,55.061663445909964
6421,46.37036355347956
6422,35.4069189576708
6423,35.13861840940801
6424,36.58345156090499
6425,26.643045289857596
6426,15.311117895191325
6427,12.660761087707584
6428,4.268763145574958
6429,3.7
6430,3.7
6431,3.7
6432,0.0
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,0.0
6439,3.7
6440,22.200000000000003
6441,55.5
6442,71.2773926798757
6443,59.74795012748304
6444,47.206936296280226
6445,36.51325405203388
6446,12.092521136373374
6447,10.095818566337067
6448,3.7
6449,3.7
6450,3.7
6451,3.7
6452,3.7
6453,3.39991885956661
6454,0.0
6455,0.0
6456,0.0
6457,0.0
6458,0.0
6459,0.0
6460,0.0
6461,0.0
6462,0.0
6463,0.0
6464,0.0
6465,0.0
6466,0.0
6467,0.0
6468,0.0
6469,0.0
6470,0.0
6471,0.0
6472,0.0
6473,0.0
6474,0.0
6475,0.0
6476,0.0
6477,0.0
6478,0.0
6479,0.0
6480,0.0
6481,0.0
6482,0.0
6483,0.0
6484,0.0
6485,0.0
6486,0.0
6487,0.0
6488,0.0
6489,0.0
6490,0.0
6491,0.0
6492,0.0
6493,0.0
6494,0.0
6495,0.0
6496,0.0
6497,0.0
6498,0.0
6499,0.0
6500,0.0
6501,0.0
6502,0.0
6503,0.0
6504,0.0
6505,0.0
6506,0.0
6507,0.0
6508,0.0
6509,0.0
6510,0.0
6511,11.100000000000001
6512,11.100000000000001
6513,44.400000000000006
6514,64.82773233273244
6515,57.14767444660558
6516,46.08753165050396
6517,31.590811756930396
6518,18.02231889038311
6519,15.223153371585765
6520,14.8
6521,14.8
6522,12.660958189295654
6523,1.9865060560419106
6524,0.0
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.0
6530,0.0
6531,0.0
6532,0.0
6533,0.0
6534,0.0
6535,3.7
6536,18.5
6537,44.400000000000006
6538,74.0
6539,62.721501661205146
6540,51.104193065313545
6541,32.17214543716692
6542,16.747080648511442
6543,5.0561578588110265
6544,11.418817812340585
6545,18.5
6546,18.5
6547,12.910293665871006
6548,11.100000000000001
6549,10.151604002796061
6550,4.0822469223218585
6551,0.8152653369283723
6552,0.0
6553,0.0
6554,0.0
6555,0.0
6556,0.0
6557,0.0
6558,0.0
6559,3.7
6560,7.4
6561,37.0
6562,55.5
6563,62.22446254497253
6564,59.90557556660284
6565,47.49300341581896
6566,43.30261114564348
6567,37.449421452330796
6568,29.030899354504957
6569,22.200000000000003
6570,21.810054637917542
6571,14.8
6572,10.025320149797434
6573,1.7821072704434207
6574,0.0
6575,0.0
6576,0.0
6577,0.0
6578,0.0
6579,0.0
6580,0.0
6581,0.0
6582,0.0
6583,7.4
6584,18.244993475341047
6585,29.6
6586,38.063311731458555
6587,48.59979407158233
6588,47.351596917272616
6589,42.69226777252521
6590,34.09737133338856
6591,37.0
6592,34.191591303614246
6593,36.03930935437915
6594,24.990985270154866
6595,18.54809722772878
6596,15.960695110579344
6597,12.378789057721608
6598,4.0436813980702615
6599,0.0
6600,0.0
6601,0.0
6602,0.0
6603,0.0
6604,0.0
6605,0.0
6606,0.0
6607,14.8
6608,29.6
6609,49.515225918006166
6610,66.60000000000001
6611,58.81828423118607
6612,51.0230972308592
6613,41.18731694547382
6614,19.05342127527754
6615,13.427273704432183
6616,14.908731394246823
6617,13.746008172808232
6618,7.4
6619,7.4
6620,7.4
6621,2.7246617564378215
6622,0.0
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,0.0
6628,0.0
6629,0.0
6630,0.0
6631,0.0
6632,0.0
6633,0.0
6634,0.0
6635,0.0
6636,0.0
6637,0.0
6638,0.0
6639,0.0
6640,0.0
6641,0.0
6642,0.0
6643,0.0
6644,0.0
6645,0.0
6646,0.0
6647,0.0
6648,0.0
6649,0.0
6650,0.0
6651,0.0
6652,0.0
6653,0.0
6654,0.0
6655,0.0
6656,0.0
6657,0.0
6658,0.0
6659,0.0
6660,0.0
6661,0.0
6662,0.0
6663,0.0
6664,0.0
6665,0.0
6666,0.0
6667,0.0
6668,0.0
6669,0.0
6670,0.0
6671,0.0
6672,0.0
6673,0.0
6674,0.0
6675,0.0
6676,0.0
6677,0.0
6678,0.0
6679,0.0
6680,14.8
6681,44.400000000000006
6682,62.900000000000006
6683,69.17515177190053
6684,62.06643848770034
6685,45.64860869001271
6686,31.765852428052174
6687,16.978301828734455
6688,24.092606620555397
6689,20.871168382792824
6690,13.212244045350804
6691,11.100000000000001
6692,8.589267537630978
6693,3.7
6694,3.7
6695,2.069910914926245
6696,0.0
6697,0.0
6698,0.0
6699,0.0
6700,0.0
6701,0.0
6702,0.0
6703,7.4
6704,29.6
6705,40.7
6706,65.0786260286251
6707,64.23315178925112
6708,50.98068425313539
6709,39.17251698847777
6710,28.209170754757
6711,18.761619533780404
6712,15.69234948288693
6713,22.200000000000003
6714,18.756981433560405
6715,6.5458620048984955
6716,3.7
6717,3.7
6718,1.3377398090369392
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,0.0
6727,3.7
6728,22.200000000000003
6729,37.0
6730,60.93024068329812
6731,61.4685531614638
6732,57.22955033600666
6733,39.77877411828437
6734,33.76341373076779
6735,24.904079630812856
6736,14.254716180945925
6737,14.8
6738,7.611904212857895
6739,0.0
6740,0.0
6741,0.0
6742,0.0
6743,0.0
6744,0.0
6745,0.0
6746,0.0
6747,0.0
6748,0.0
6749,0.0
6750,0.0
6751,14.8
6752,22.200000000000003
6753,49.12777899247494
6754,70.3
6755,67.26051500098113
6756,49.38297938831668
6757,35.0876477090268
6758,17.872044670509474
6759,11.100000000000001
6760,22.200000000000003
6761,20.87111243108977
6762,14.8
6763,14.8
6764,13.100385232264731
6765,7.933734220770544
6766,7.4
6767,4.458689039455476
6768,0.0
6769,0.0
6770,0.0
6771,0.0
6772,0.0
6773,0.0
6774,0.0
6775,11.100000000000001
6776,44.217042139269154
6777,70.20862616532284
6778,59.6108873098135
6779,39.984431586214114
6780,31.903114209886144
6781,18.16212027495794
6782,6.282180883542876
6783,7.551732341817477
6784,7.4
6785,3.9507875022665795
6786,2.260596421212985
6787,0.0
6788,0.0
6789,0.0
6790,0.0
6791,0.0
6792,0.0
6793,0.0
6794,0.0
6795,0.0
6796,0.0
6797,0.0
6798,0.0
6799,0.0
